armrest_numstrokes,backrest_numstrokes,beak_numstrokes,body_numstrokes,bumper_numstrokes,door_numstrokes,ear_numstrokes,eye_numstrokes,feet_numstrokes,head_numstrokes,headlight_numstrokes,hood_numstrokes,leg_numstrokes,mouth_numstrokes,neck_numstrokes,paw_numstrokes,seat_numstrokes,tail_numstrokes,trunk_numstrokes,unknown_numstrokes,wheel_numstrokes,window_numstrokes,windshield_numstrokes,wing_numstrokes,armrest_total_arclength,backrest_total_arclength,beak_total_arclength,body_total_arclength,bumper_total_arclength,door_total_arclength,ear_total_arclength,eye_total_arclength,feet_total_arclength,head_total_arclength,headlight_total_arclength,hood_total_arclength,leg_total_arclength,mouth_total_arclength,neck_total_arclength,paw_total_arclength,seat_total_arclength,tail_total_arclength,trunk_total_arclength,unknown_total_arclength,wheel_total_arclength,window_total_arclength,windshield_total_arclength,wing_total_arclength
0.0,0.0,0.0,0.13636363636363635,0.0,0.0,0.09090909090909091,0.0,0.0,0.09090909090909091,0.0,0.0,0.5454545454545454,0.045454545454545456,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2948813056379822,0.0,0.0,0.037833827893175076,0.0,0.0,0.12314540059347182,0.0,0.0,0.42396142433234424,0.064540059347181,0.0,0.0,0.0,0.055637982195845696,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.13043478260869565,0.0,0.0,0.08695652173913043,0.0,0.0,0.17391304347826086,0.0,0.0,0.5217391304347826,0.0,0.0,0.0,0.0,0.08695652173913043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35738016136687234,0.0,0.0,0.05837683910773612,0.0,0.0,0.22021831988609397,0.0,0.0,0.30042714760322736,0.0,0.0,0.0,0.0,0.06359753203607024,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.11538461538461539,0.15384615384615385,0.0,0.15384615384615385,0.0,0.0,0.0,0.11538461538461539,0.0,0.0,0.0,0.0,0.0,0.46153846153846156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3060869565217391,0.12521739130434784,0.0,0.1808695652173913,0.0,0.0,0.0,0.25217391304347825,0.0,0.0,0.0,0.0,0.0,0.1356521739130435,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.23076923076923078,0.0,0.0,0.038461538461538464,0.0,0.0,0.07692307692307693,0.0,0.0,0.5769230769230769,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4582955575702629,0.0,0.0,0.07842248413417952,0.0,0.0,0.15321849501359927,0.0,0.0,0.1659111514052584,0.0,0.0,0.0,0.0,0.1441523118766999,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.14814814814814814,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.07407407407407407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3921293042867182,0.0,0.0,0.0,0.0,0.0,0.16444132115249474,0.0,0.0,0.38791286015460297,0.0,0.0,0.0,0.0,0.05551651440618412,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.10344827586206896,0.0,0.0,0.10344827586206896,0.06896551724137931,0.0,0.13793103448275862,0.0,0.0,0.41379310344827586,0.034482758620689655,0.0,0.0,0.0,0.13793103448275862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23871256146624945,0.0,0.0,0.06034868126955744,0.04380867232901207,0.0,0.21814930710773356,0.0,0.0,0.27223960661600355,0.12650871703173894,0.0,0.0,0.0,0.04023245417970496,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.41379310344827586,0.0,0.0,0.034482758620689655,0.0,0.0,0.06896551724137931,0.0,0.0,0.3103448275862069,0.034482758620689655,0.0,0.0,0.0,0.13793103448275862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.574410163339383,0.0,0.0,0.038112522686025406,0.0,0.0,0.07531760435571688,0.0,0.0,0.12386569872958257,0.02041742286751361,0.0,0.0,0.0,0.16787658802177857,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.554,0.0,0.0,0.0,0.0,0.054,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4883445278546029,0.0,0.0,0.0,0.0,0.0,0.16673251679178192,0.0,0.0,0.34492295535361517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,0.0,0.0,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31032967032967035,0.0,0.0,0.6896703296703297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.2857142857142857,0.0,0.0,0.42857142857142855,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032953105196451206,0.0,0.0,0.17934093789607097,0.0,0.0,0.6806083650190115,0.10709759188846642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.5,0.0,0.0,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07635558834378459,0.0,0.0,0.12910365178900773,0.0,0.0,0.7945407598672076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.2727272727272727,0.0,0.0,0.0,0.18181818181818182,0.0,0.18181818181818182,0.0,0.0,0.2727272727272727,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15403201449713078,0.0,0.0,0.0,0.010268800966475386,0.0,0.059800664451827246,0.0,0.0,0.7574750830564784,0.018423437028088192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07886904761904762,0.0,0.0,0.0,0.0,0.0,0.71875,0.0,0.0,0.0,0.0,0.20238095238095238,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.1875,0.0,0.0,0.125,0.0,0.0,0.125,0.0,0.0,0.5625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5225885225885226,0.0,0.0,0.02564102564102564,0.0,0.0,0.12942612942612944,0.0,0.0,0.32234432234432236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.23076923076923078,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.6923076923076923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6098741529525653,0.0,0.0,0.05614714424007745,0.0,0.0,0.0,0.0,0.0,0.3339787028073572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.21428571428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6428571428571429,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5400885391047713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4235120511559272,0.0,0.0,0.0,0.0,0.03639940973930152,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.17647058823529413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7058823529411765,0.0,0.0,0.0,0.0,0.11764705882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45993031358885017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45876887340301975,0.0,0.0,0.0,0.0,0.08130081300813008,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.3,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.6,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5027816411682893,0.0,0.0,0.037899860917941584,0.0,0.0,0.0,0.0,0.0,0.4422809457579972,0.017037552155771907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.2,0.0,0.0,0.13333333333333333,0.0,0.0,0.13333333333333333,0.0,0.0,0.4,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2209713734319717,0.0,0.0,0.061434544869733036,0.0,0.0,0.14860083628176263,0.0,0.0,0.3579929237697009,0.20553232550659375,0.005467996140238018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.42857142857142855,0.0,0.0,0.02857142857142857,0.05714285714285714,0.0,0.17142857142857143,0.0,0.0,0.2571428571428571,0.05714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3271927988277161,0.0,0.0,0.06908101318819343,0.01674691228804689,0.0,0.06782499476658992,0.0,0.0,0.5024073686414068,0.01674691228804689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.12,0.0,0.0,0.04,0.08,0.0,0.16,0.0,0.0,0.36,0.0,0.0,0.0,0.0,0.08,0.0,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04514187446259673,0.0,0.0,0.040412725709372314,0.015477214101461736,0.0,0.117798796216681,0.0,0.0,0.5171969045571797,0.0,0.0,0.0,0.0,0.25021496130696474,0.0,0.013757523645743766,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.32142857142857145,0.0,0.0,0.03571428571428571,0.07142857142857142,0.0,0.21428571428571427,0.0,0.0,0.32142857142857145,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2720632988435788,0.0,0.0,0.027693244065733414,0.019476567255021303,0.0,0.0736457699330493,0.0,0.0,0.5751673767498479,0.031953743152769325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9476135040745053,0.05238649592549476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.15789473684210525,0.0,0.0,0.10526315789473684,0.0,0.0,0.10526315789473684,0.0,0.0,0.631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2914012738853503,0.0,0.0,0.03980891719745223,0.0,0.0,0.27388535031847133,0.0,0.0,0.39490445859872614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.13043478260869565,0.0,0.0,0.08695652173913043,0.0,0.0,0.17391304347826086,0.0,0.0,0.5217391304347826,0.0,0.0,0.0,0.0,0.08695652173913043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5645230902028485,0.0,0.0,0.006042296072507553,0.0,0.0,0.146741476046612,0.0,0.0,0.27060854553301683,0.0,0.0,0.0,0.0,0.012084592145015106,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.13636363636363635,0.0,0.0,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.5454545454545454,0.045454545454545456,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4276885043263288,0.0,0.0,0.0,0.036258755665430575,0.0,0.0,0.0,0.0,0.4227441285537701,0.015245158632056036,0.0,0.0,0.0,0.0980634528224145,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.037037037037037035,0.0,0.07407407407407407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5705583756345177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3725888324873096,0.0,0.0,0.01895093062605753,0.0,0.03790186125211506,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.11538461538461539,0.0,0.0,0.038461538461538464,0.07692307692307693,0.0,0.0,0.0,0.0,0.6923076923076923,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.60718789407314,0.0,0.0,0.05296343001261034,0.006305170239596469,0.0,0.0,0.0,0.0,0.24779319041614123,0.0,0.0,0.0,0.0,0.08575031525851198,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.12,0.0,0.0,0.04,0.0,0.0,0.24,0.0,0.0,0.48,0.04,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07111813512445674,0.0,0.0,0.013433425523508494,0.0,0.0,0.075069142631371,0.0,0.0,0.47175029632556303,0.013038324772817068,0.0,0.0,0.0,0.3555906756222837,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.1,0.0,0.0,0.03333333333333333,0.06666666666666667,0.0,0.13333333333333333,0.0,0.0,0.4,0.13333333333333333,0.0,0.0,0.0,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08559201141226819,0.0,0.0,0.00884450784593438,0.03366619115549215,0.0,0.10042796005706134,0.0,0.0,0.6273894436519258,0.09843081312410841,0.0,0.0,0.0,0.0456490727532097,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.24,0.0,0.0,0.04,0.08,0.0,0.08,0.0,0.0,0.48,0.04,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4212294255962378,0.0,0.0,0.05105811219348337,0.012092710782667115,0.0,0.08599261001007726,0.0,0.0,0.4071212630164595,0.0026872690628149142,0.0,0.019818609338259994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.037037037037037035,0.0,0.0,0.37037037037037035,0.0,0.0,0.4444444444444444,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07177861055059095,0.0,0.0,0.014125108100317094,0.0,0.0,0.1360622657826463,0.0,0.0,0.7653502450273855,0.012683770539060248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.2857142857142857,0.0,0.0,0.5714285714285714,0.0,0.0,0.0,0.0,0.09523809523809523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0577319587628866,0.0,0.0,0.24879725085910653,0.0,0.0,0.5587628865979382,0.0,0.0,0.0,0.0,0.13470790378006872,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.12,0.0,0.0,0.08,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0339037778495318,0.0,0.0,0.03487245721666128,0.019050694220213108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012592831772683243,0.0,0.8995802389409105,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.15789473684210525,0.0,0.0,0.0,0.0,0.0,0.10526315789473684,0.0,0.0,0.631578947368421,0.0,0.0,0.0,0.0,0.10526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35316576519249127,0.0,0.0,0.0,0.0,0.0,0.12535793827553293,0.0,0.0,0.48965956092904867,0.0,0.0,0.0,0.0,0.03181673560292714,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.13043478260869565,0.0,0.0,0.043478260869565216,0.08695652173913043,0.0,0.08695652173913043,0.0,0.0,0.5217391304347826,0.043478260869565216,0.0,0.0,0.0,0.08695652173913043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12906309751434034,0.0,0.0,0.05353728489483748,0.09273422562141491,0.0,0.20172084130019122,0.0,0.0,0.35420650095602296,0.05783938814531549,0.0,0.0,0.0,0.11089866156787763,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.1,0.0,0.0,0.06666666666666667,0.13333333333333333,0.0,0.06666666666666667,0.0,0.0,0.4,0.03333333333333333,0.0,0.13333333333333333,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.553982883475971,0.0,0.0,0.10006583278472679,0.009216589861751152,0.0,0.003949967083607637,0.0,0.0,0.2597103357472021,0.0006583278472679394,0.0,0.050032916392363395,0.0,0.02238314680710994,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,0.0,0.0,0.19047619047619047,0.0,0.09523809523809523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5380378657487092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2963855421686747,0.0,0.0,0.09604130808950086,0.0,0.06953528399311532,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.13043478260869565,0.0,0.0,0.043478260869565216,0.17391304347826086,0.0,0.0,0.0,0.0,0.5217391304347826,0.043478260869565216,0.0,0.0,0.0,0.08695652173913043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.618439226519337,0.0,0.0,0.01968232044198895,0.023480662983425413,0.0,0.0,0.0,0.0,0.2496546961325967,0.030041436464088397,0.0,0.0,0.0,0.05870165745856354,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.375,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03111495246326707,0.0,0.0,0.16853932584269662,0.0,0.0,0.7649092480553155,0.03543647363872083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.5217391304347826,0.0,0.0,0.0,0.0,0.0,0.08695652173913043,0.0,0.0,0.391304347826087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7347952006619777,0.0,0.0,0.0,0.0,0.0,0.08522962350020687,0.0,0.0,0.17997517583781547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.17647058823529413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7058823529411765,0.0,0.0,0.0,0.0,0.11764705882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6167883211678832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3759124087591241,0.0,0.0,0.0,0.0,0.0072992700729927005,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.13043478260869565,0.0,0.0,0.0,0.0,0.0,0.08695652173913043,0.0,0.0,0.5217391304347826,0.0,0.0,0.0,0.0,0.2608695652173913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3295774647887324,0.0,0.0,0.0,0.0,0.0,0.11187122736418512,0.0,0.0,0.2824949698189135,0.0,0.0,0.0,0.0,0.27605633802816903,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.21428571428571427,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.6428571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47129186602870815,0.0,0.0,0.0,0.0,0.0,0.22009569377990432,0.0,0.0,0.30861244019138756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.45,0.0,0.0,0.05,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2630541871921182,0.0,0.0,0.0,0.013793103448275862,0.0,0.0,0.0,0.0,0.36354679802955664,0.0,0.0,0.0187192118226601,0.0,0.34088669950738915,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.4838709677419355,0.0,0.0,0.06451612903225806,0.0,0.0,0.06451612903225806,0.0,0.0,0.3870967741935484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3556231003039514,0.0,0.0,0.037613981762917935,0.0,0.0,0.06306990881458967,0.0,0.0,0.543693009118541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.685785536159601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.314214463840399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.1875,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.5625,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32212581344902386,0.0,0.0,0.14262472885032537,0.0,0.0,0.0,0.0,0.0,0.460412147505423,0.0,0.0,0.0,0.0,0.07483731019522777,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.2,0.0,0.0,0.13333333333333333,0.0,0.0,0.13333333333333333,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07782540040604556,0.0,0.0,0.04714640198511166,0.0,0.0,0.07579517256936612,0.0,0.0,0.5468080306789984,0.15993683735619219,0.0,0.0,0.0,0.09248815700428603,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.35294117647058826,0.0,0.0,0.0,0.23529411764705882,0.0,0.0,0.0,0.0,0.35294117647058826,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5318586992406735,0.0,0.0,0.0,0.01650709805216243,0.0,0.0,0.0,0.0,0.4447012215252559,0.006932981181908221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.0,0.42857142857142855,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58578856152513,0.0,0.0,0.18197573656845753,0.0,0.0,0.0,0.0,0.2322357019064125,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7841530054644809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21584699453551912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.35294117647058826,0.0,0.0,0.0,0.0,0.0,0.11764705882352941,0.0,0.0,0.5294117647058824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6077586206896551,0.0,0.0,0.0,0.0,0.0,0.15086206896551724,0.0,0.0,0.2413793103448276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.1875,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.5625,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44862155388471175,0.0,0.0,0.0,0.0,0.0,0.19047619047619047,0.0,0.0,0.2957393483709273,0.0,0.0,0.0,0.0,0.06516290726817042,0.0,0.0,0.0,0.0,0.0,0.0
